repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
collaboratory	FI801833	ab59ae7f-9430-51db-bb34-7bf95fb213cd	BAM	46b60ce092763f82ed32baee26075d4a.ls277_C19K3ACXX_1_13nf.ua.bam	4120673012	46b60ce092763f82ed32baee26075d4a		DO229074	PRAD-FR	
collaboratory	FI801842	a3d423e8-e32b-5b3e-8a0c-f0703794a42b	BAM	204c997c67b5ff814fa145cb01d53bfc.ls746_D1YKDACXX_6_2nf.ua.bam	7435506191	204c997c67b5ff814fa145cb01d53bfc		DO229065	PRAD-FR	
collaboratory	FI801805	27e4d9af-bb1c-5f7c-b50c-a45a671b97b7	BAM	2a3cbead197f3c64d2837d29b362c194.ls634_C1VMCACXX_7_16nf.ua.bam	18090687469	2a3cbead197f3c64d2837d29b362c194		DO229075	PRAD-FR	
collaboratory	FI801790	3dd88b57-3bf4-51ce-a4bd-576295e31cf1	BAM	7b43bdafaabc4d65bfa3a487064fe798.ls1625_C2NYVACXX_5_12nf.ua.bam	6922605510	7b43bdafaabc4d65bfa3a487064fe798		DO229067	PRAD-FR	
collaboratory	FI801756	bfeaa03a-fa73-55f8-a51f-be598be5807b	BAM	dcc44d6c9ed8fdaa323444fd501ca9e3.ls445_C1PA7ACXX_2_11nf.ua.bam	5396071454	dcc44d6c9ed8fdaa323444fd501ca9e3		DO229081	PRAD-FR	
collaboratory	FI801761	dac6f1b5-9930-5ba7-b45d-e12a65d2b4ed	BAM	8b811f1119927e35934dfcbe98397c3c.ls1754_C2R3RACXX_4_8nf.ua.bam	10803922461	8b811f1119927e35934dfcbe98397c3c		DO229078	PRAD-FR	
collaboratory	FI801716	081b2cf9-28d5-5916-bf51-78f259d58225	BAM	393d4e01e871d86fefcf3781f4bf76a4.ls1510_C2K6EACXX_1_7nf.ua.bam	2383827147	393d4e01e871d86fefcf3781f4bf76a4		DO229083	PRAD-FR	
collaboratory	FI801713	177371c3-5996-53e0-bb64-95557ad727c5	BAM	a3b2831e06628669eda57a96354c8ea5.ls350_C195LACXX_1_2nf.ua.bam	13528036549	a3b2831e06628669eda57a96354c8ea5		DO229065	PRAD-FR	
collaboratory	FI801723	af42d237-87c4-5063-b024-b67f90c29abf	BAM	116954d0b9c8a6a00e5cf6847305a4c7.ls384_D1ECEACXX_8_8nf.ua.bam	12511861123	116954d0b9c8a6a00e5cf6847305a4c7		DO229075	PRAD-FR	
collaboratory	FI801729	3bad0e9c-0787-566e-9e0c-0be470d96818	BAM	166bfac15b5cbdbcd7ebfa307b34b1f9.ls275_C195LACXX_2_12nf.ua.bam	9457904849	166bfac15b5cbdbcd7ebfa307b34b1f9		DO229066	PRAD-FR	
collaboratory	FI801731	24e9718f-e77e-5676-83a1-1caf7f6462e1	BAM	e32e8cf98bfc84ff9a8fc2ddda3da8a5.ls168_D1132ACXX_4_2.ua.bam	10880812891	e32e8cf98bfc84ff9a8fc2ddda3da8a5		DO229064	PRAD-FR	
collaboratory	FI803039	c0976903-7103-5320-a039-000a84aefe82	BAM	2697c4257de5ef0a47122c9f16208343.ls440_D1UABACXX_7_19nf.ua.bam	9638779438	2697c4257de5ef0a47122c9f16208343		DO229081	PRAD-FR	
collaboratory	FI802856	4967127b-a4fa-5239-9c11-61a086014f03	BAM	d2b56e708e9daed6d26de38cfbb01e0d.ls314_D1HMEACXX_3_11nf.ua.bam	4050984844	d2b56e708e9daed6d26de38cfbb01e0d		DO229066	PRAD-FR	
collaboratory	FI802805	7a29ccb8-9fc9-5f33-a99d-b1b7cfa2c71f	BAM	eaba195affc4ac0287451a0da1fdda1f.ls1723_C2NCBACXX_1_1nf.ua.bam	6602262032	eaba195affc4ac0287451a0da1fdda1f		DO229067	PRAD-FR	
collaboratory	FI802820	3b3da9e3-7b0c-58eb-af58-faca100b3437	BAM	c5d8527db4d6144686f558db068b6c4e.ls1789_C39CNACXX_4_8nf.ua.bam	12091132497	c5d8527db4d6144686f558db068b6c4e		DO229078	PRAD-FR	
collaboratory	FI802762	c3342151-eb6f-5d6f-8c08-20ba159d4509	BAM	566f7d1f9ae29b7c815f902bd0719fc0.ls2520_C4HMCACXX_2_4nf.ua.bam	2677564138	566f7d1f9ae29b7c815f902bd0719fc0		DO229072	PRAD-FR	
collaboratory	FI802733	a69fa108-8f34-5152-aad2-4c537e8a2812	BAM	31e869d9efc76e534e06789021993c18.ls2667_C47C4ACXX_8_1nf.ua.bam	5998176115	31e869d9efc76e534e06789021993c18		DO229117	PRAD-FR	
collaboratory	FI802682	7068d40f-4dd5-5e99-8797-d20c0c146800	BAM	09c1263b0dfe80d97a70225caebfa9ec.ls434_D1U8FACXX_8_21nf.ua.bam	9627163477	09c1263b0dfe80d97a70225caebfa9ec		DO229112	PRAD-FR	
collaboratory	FI802684	57e61ea5-a9fa-591d-bee6-c8432297a275	BAM	ab5ad1eabec6b8ff3d5a40c1096ba4a5.ls26_C0TVEACXX_7_21.ua.bam	6415025934	ab5ad1eabec6b8ff3d5a40c1096ba4a5		DO229070	PRAD-FR	
collaboratory	FI802631	57ddbc50-49d9-535b-bbc5-a584b15fba49	BAM	4fc0478f7bb4da280d67ea5f72f8767f.ls1750_C2R3RACXX_2_18nf.ua.bam	13095303546	4fc0478f7bb4da280d67ea5f72f8767f		DO229069	PRAD-FR	
collaboratory	FI802641	5bdb35bf-5f19-5f6f-8455-19a8ea413b40	BAM	3f2e9715872f8b15b9053b44e69e53b5.ls739_D1YKDACXX_4_12nf.ua.bam	10411777180	3f2e9715872f8b15b9053b44e69e53b5		DO229066	PRAD-FR	
collaboratory	FI802620	e3c7ed7b-8176-535f-bd60-4415201ca71c	BAM	6f6cee306f8be91193abdc7346869daf.ls6_C0TRHACXX_4_19.ua.bam	7070869916	6f6cee306f8be91193abdc7346869daf		DO229068	PRAD-FR	
collaboratory	FI802596	5ae18078-2a09-5660-b8ed-7b3abb3c60ad	BAM	a800858f3a96b31a5576ce822aa529e4.ls1527_C2LN3ACXX_8_6nf.ua.bam	7025181550	a800858f3a96b31a5576ce822aa529e4		DO229119	PRAD-FR	
collaboratory	FI802555	f93696bf-0c30-5f9b-84c5-79b117a8495b	BAM	80668e75f86bceb6ad1905864d7671da.ls785_D24KKACXX_5_21.ua.bam	8163272683	80668e75f86bceb6ad1905864d7671da		DO229070	PRAD-FR	
collaboratory	FI802533	8952bba8-66fb-5760-804a-04db025ff5de	BAM	d42affcbb6dd2c4cfdf168a7dbe6905a.ls1804_C3BPNACXX_4_7nf.ua.bam	5620834029	d42affcbb6dd2c4cfdf168a7dbe6905a		DO229078	PRAD-FR	
collaboratory	FI802543	ac9524a0-1b4b-5393-bbb9-5112ae0fe713	BAM	3272f936c9302b77729e12cba49b35b6.ls2446_C4U02ACXX_8_1nf.ua.bam	5087184814	3272f936c9302b77729e12cba49b35b6		DO229117	PRAD-FR	
collaboratory	FI802541	d4f514ca-6350-5098-a560-7a323bc65c7a	BAM	591ef0935ca4dc2b15401e3d707e0fd6.ls1826_C3CJEACXX_7_3nf.ua.bam	12366062788	591ef0935ca4dc2b15401e3d707e0fd6		DO229114	PRAD-FR	
collaboratory	FI802469	c73959c9-43ba-50b4-bc76-9b9bdbf817f4	BAM	c2ef3b583e55156ae2cc6d383c895b0d.ls2633_C4A9HACXX_5_5nf.ua.bam	6453165677	c2ef3b583e55156ae2cc6d383c895b0d		DO229073	PRAD-FR	
collaboratory	FI802471	352fca81-b3d8-539f-9317-ed9c4cda1b6d	BAM	88d07c281032bea20605566e5289ebc9.ls255_C16NDACXX_8_12nf.ua.bam	1292758981	88d07c281032bea20605566e5289ebc9		DO229066	PRAD-FR	
collaboratory	FI802489	da6ddfc7-51c4-5de4-832b-5d05d4b3f3b8	BAM	d284693acd82aa629500b833aebe9b82.ls661_C22YTACXX_4_2nf.ua.bam	7345567419	d284693acd82aa629500b833aebe9b82		DO229065	PRAD-FR	
collaboratory	FI802495	6792c556-6850-5211-993d-f864bfefc4d6	BAM	5cfedcce78ff6b4a13246f26e67b2604.ls705_D1WUUACXX_4_19.ua.bam	9676433465	5cfedcce78ff6b4a13246f26e67b2604		DO229068	PRAD-FR	
collaboratory	FI802443	3970d256-e38e-5f6b-8b20-bc1356e02ccb	BAM	fea80695949332d50805c0a9306c4c15.ls2707_C4UNFACXX_8_11nf.ua.bam	5508270975	fea80695949332d50805c0a9306c4c15		DO229117	PRAD-FR	
collaboratory	FI802452	a6cd3b85-0670-5fd0-8806-c11b88ca7ea7	BAM	16c4c86f37e91ca58d46d00cf46daf8f.ls137_D112TACXX_7_13.ua.bam	9864604694	16c4c86f37e91ca58d46d00cf46daf8f		DO229076	PRAD-FR	
collaboratory	FI802416	f745ae4b-7850-5a7a-96c7-bd69dd778a6c	BAM	3036bdd93451fd5c67fd386fd1428e7e.ls1628_C2NYVACXX_7_16nf.ua.bam	4821428913	3036bdd93451fd5c67fd386fd1428e7e		DO229079	PRAD-FR	
collaboratory	FI802390	cea18536-8e7c-5ba2-9262-755faed40693	BAM	5037373da8a069e763bd507d5e500112.ls1697_C3BPNACXX_8_6nf.ua.bam	4714153722	5037373da8a069e763bd507d5e500112		DO229117	PRAD-FR	
collaboratory	FI802370	98e9de5a-b105-5806-bd3b-cffd70cdc6e5	BAM	3373f9e9c992c18a4f0403c7e0a78d60.ls715_D1WUUACXX_6_21.ua.bam	11840789752	3373f9e9c992c18a4f0403c7e0a78d60		DO229070	PRAD-FR	
collaboratory	FI802388	c10b0c20-0d1b-5ead-900e-1055218c8f86	BAM	5269c39ff92e9ed378fccca236cbf75d.ls2587_C4HMCACXX_6_10nf.ua.bam	2428374513	5269c39ff92e9ed378fccca236cbf75d		DO229113	PRAD-FR	
collaboratory	FI802322	8c6a1d40-d9bb-5a7e-a209-6aeb1587ee08	BAM	474db513159a925d9dfba0f4222c6986.ls16_C0TRHACXX_6_8.ua.bam	6344409534	474db513159a925d9dfba0f4222c6986		DO229071	PRAD-FR	
collaboratory	FI802321	d220f258-b9ce-5574-9835-fc12319d70a4	BAM	b0476be98971eccd3d7b6cc149cb3845.ls2617_C4U02ACXX_3_8nf.ua.bam	6354768508	b0476be98971eccd3d7b6cc149cb3845		DO229064	PRAD-FR	
collaboratory	FI802335	5231bc99-5a02-57dc-b272-8ad295a43a99	BAM	d7a43f73be0311e11af8d588afb35462.ls306_D1ECEACXX_7_14nf.ua.bam	8957345683	d7a43f73be0311e11af8d588afb35462		DO229074	PRAD-FR	
collaboratory	FI802346	de9161d3-8a2e-5125-8184-cdaf4e41c80c	BAM	ee1b8d778bafff3ae6d0ba63f5f41340.ls1550_D2GRGACXX_4_7nf.ua.bam	4784252130	ee1b8d778bafff3ae6d0ba63f5f41340		DO229083	PRAD-FR	
collaboratory	FI802347	3dfeb766-906e-5f4d-b8c9-3e2ab0262b3f	BAM	64eec164524c1c81093ca4b402cbd7e9.ls104_D112KACXX_6_8.ua.bam	8992026233	64eec164524c1c81093ca4b402cbd7e9		DO229071	PRAD-FR	
collaboratory	FI802342	b9fd60e3-8507-5fb3-b4b9-9da5083373de	BAM	4eba331eaebb219e9f8030cd4976507a.ls1695_C3BPNACXX_7_13nf.ua.bam	4641123381	4eba331eaebb219e9f8030cd4976507a		DO229114	PRAD-FR	
collaboratory	FI802238	e6d89503-ae0e-520d-b96f-b27e4e5935e3	BAM	81783899305ee53ddd6dc73959d48f91.ls2714_C4E15ACXX_8_2nf.ua.bam	8001621521	81783899305ee53ddd6dc73959d48f91		DO229073	PRAD-FR	
collaboratory	FI802267	3a07963b-67e9-5493-b06d-a4740f3f607c	BAM	1bac5e95ef4b1f0d12a9bf4fa338db32.ls1756_C2R3RACXX_5_3nf.ua.bam	13388637600	1bac5e95ef4b1f0d12a9bf4fa338db32		DO229077	PRAD-FR	
collaboratory	FI802269	1752e201-91fe-5c3f-99b3-ad1308b8f36e	BAM	72987bf2a9d8e6fc260caa5663779d89.ls2651_C48UKACXX_8_1nf.ua.bam	4820900503	72987bf2a9d8e6fc260caa5663779d89		DO229117	PRAD-FR	
collaboratory	FI802219	1e85d485-cde9-5a58-afc3-019b9611b183	BAM	acb086d7bed0c5a6e8c6ac27f069214b.ls399_D1HMEACXX_8_7nf.ua.bam	6125000037	acb086d7bed0c5a6e8c6ac27f069214b		DO229075	PRAD-FR	
collaboratory	FI802165	1476b37d-8a9f-55a0-a163-09c9d5bfd71a	BAM	7cdf8860352c3abe6097b9ed7c9ad75c.ls1530_C2LR4ACXX_8_7nf.ua.bam	3224140440	7cdf8860352c3abe6097b9ed7c9ad75c		DO229083	PRAD-FR	
collaboratory	FI802185	afac0bc8-1b44-5416-a1ee-cda027cd1a80	BAM	b34c3ee19676ff53f03d8339315a97d7.ls315_D1HMEACXX_4_11nf.ua.bam	4145984045	b34c3ee19676ff53f03d8339315a97d7		DO229066	PRAD-FR	
collaboratory	FI802117	457aa3f1-85f5-5a8e-b7fa-fd78a568512b	BAM	ce354af3fe2ca82cd79a0152f5b484fd.ls14_C0TRHACXX_6_25.ua.bam	6381331684	ce354af3fe2ca82cd79a0152f5b484fd		DO229071	PRAD-FR	
collaboratory	FI802118	50a0773a-d46e-5970-8b37-fbf39d719add	BAM	7f07fccdf2726fda6170ddeb05fa2e06.ls1619_C2NCBACXX_6_3nf.ua.bam	7939136637	7f07fccdf2726fda6170ddeb05fa2e06		DO229082	PRAD-FR	
collaboratory	FI802121	98447cc9-c562-558b-ab49-e08f73b9d3c4	BAM	63d5697685dbf105df537e2056e4ce33.ls1759_C2R3RACXX_7_1nf.ua.bam	5095955632	63d5697685dbf105df537e2056e4ce33		DO229114	PRAD-FR	
collaboratory	FI802123	ad99b07d-8a3d-5341-9efa-d2c410395d95	BAM	e800d3294d69dad959c70fe477281819.ls2579_C450WACXX_7_9nf.ua.bam	6151034862	e800d3294d69dad959c70fe477281819		DO229072	PRAD-FR	
collaboratory	FI802135	49fa0531-adbe-5d81-ae66-9ba10042925b	BAM	4c8b58b79f18c1127f78863b1c240a41.ls2580_C4U02ACXX_8_3nf.ua.bam	6406073958	4c8b58b79f18c1127f78863b1c240a41		DO229064	PRAD-FR	
collaboratory	FI802149	d2859ca7-451c-5254-971b-5a78e64b78c3	BAM	c839f888d9f49059e023109f781a151d.ls2684_C48W9ACXX_5_5nf.ua.bam	6762874073	c839f888d9f49059e023109f781a151d		DO229073	PRAD-FR	
collaboratory	FI802075	484ea3e9-a0f0-59de-bb3d-6ee20dd8063a	BAM	1c6f40a077dc8e3638947361f9c3281a.ls154_D1130ACXX_3_14.ua.bam	9952476724	1c6f40a077dc8e3638947361f9c3281a		DO229076	PRAD-FR	
collaboratory	FI802079	fd71341d-3442-5347-b761-7bba68c83b1e	BAM	a8d47d997f4255fe887c035fff904a68.ls2618_C4527ACXX_8_4nf.ua.bam	4980226645	a8d47d997f4255fe887c035fff904a68		DO229072	PRAD-FR	
collaboratory	FI802029	f5db7448-3e8e-525b-8f62-9a850c7a543b	BAM	e230d94c64a9c6ff2711818807107561.ls2554_C491JACXX_3_5nf.ua.bam	3101663566	e230d94c64a9c6ff2711818807107561		DO229073	PRAD-FR	
collaboratory	FI802043	10a64e19-ab02-5cce-9c43-82f468927262	BAM	f3c1fc7f215ce39b649bc7e3cdb5f6e6.ls1538_C2M0CACXX_4_1nf.ua.bam	4209591999	f3c1fc7f215ce39b649bc7e3cdb5f6e6		DO229113	PRAD-FR	
collaboratory	FI801989	da08b6b4-1d1e-5937-9369-525e54e1fcef	BAM	4d921484a9e0fdd8f602babad43821b0.ls432_D1U8FACXX_7_19nf.ua.bam	10139241165	4d921484a9e0fdd8f602babad43821b0		DO229081	PRAD-FR	
collaboratory	FI801940	668119ff-0966-5d9f-82a8-b61587eac598	BAM	cf59733e6218000b4decbea07becfb55.ls2637_C4HMCACXX_5_2nf.ua.bam	3275412077	cf59733e6218000b4decbea07becfb55		DO229073	PRAD-FR	
collaboratory	FI801902	f1422dcf-f7c5-5f35-9d3d-2a78f6855e6a	BAM	a8b7739736c6b3385a672371f196db0b.ls648_C22YTACXX_1_10nf.ua.bam	9711663385	a8b7739736c6b3385a672371f196db0b		DO229065	PRAD-FR	
collaboratory	FI801904	d0a4b3de-251b-51cf-9006-0224769e45aa	BAM	8df820767c2dac551494a02831b26287.ls2671_C4DVTACXX_8_4nf.ua.bam	10523187819	8df820767c2dac551494a02831b26287		DO229072	PRAD-FR	
collaboratory	FI801912	763f072d-3100-5673-b227-470fefbb2bdf	BAM	584425c3b5f2fb81c957e7125b19ae98.ls1752_C2R3RACXX_3_6nf.ua.bam	10587692628	584425c3b5f2fb81c957e7125b19ae98		DO229079	PRAD-FR	
collaboratory	FI801911	41b9b586-2406-5c47-83aa-5320a9421b96	BAM	85a5092bb4c50b83e7be3ee0b0020803.ls363_C19N2ACXX_3_4nf.ua.bam	13327411387	85a5092bb4c50b83e7be3ee0b0020803		DO229066	PRAD-FR	
collaboratory	FI801869	3f02a474-2bc6-5990-a2dd-4aca79528a05	BAM	59051d8e8212e25b706494917bd79e13.ls201_D1135ACXX_3_20.ua.bam	7609611387	59051d8e8212e25b706494917bd79e13		DO229070	PRAD-FR	
collaboratory	FI801817	9342b48c-21d8-58c0-bb47-f1eaedd96375	BAM	deff55e660f2026ab854d0baf5a1ebc7.ls9_C0TRHACXX_5_20.ua.bam	7989776290	deff55e660f2026ab854d0baf5a1ebc7		DO229070	PRAD-FR	
collaboratory	FI801819	e7767434-45d3-585b-9cc5-cf2603df0bc5	BAM	7ef6ca7646a716e4cc9f105bcfc57eb9.ls170_D1132ACXX_5_15.ua.bam	7130603690	7ef6ca7646a716e4cc9f105bcfc57eb9		DO229064	PRAD-FR	
collaboratory	FI801838	70b431a5-a423-59bb-a73c-9da6939f8c04	BAM	7db499de224f96f32fb0cc509994e1a6.ls49_D1112ACXX_7_11.ua.bam	7584384292	7db499de224f96f32fb0cc509994e1a6		DO229073	PRAD-FR	
collaboratory	FI801850	03afbe1c-aeec-59aa-9131-d3113b9db35d	BAM	93068d013c384ed40e78a0d1d54d71d0.ls468_C1WU4ACXX_7_12nf.ua.bam	12319318237	93068d013c384ed40e78a0d1d54d71d0		DO229081	PRAD-FR	
collaboratory	FI801747	8839f86c-bda6-5814-a3fd-a38d7b77d463	BAM	f7d9e5a4441047733523925aed4bb9c8.ls1777_C38MRACXX_7_3nf.ua.bam	14260919277	f7d9e5a4441047733523925aed4bb9c8		DO229114	PRAD-FR	
collaboratory	FI801753	d0da0b43-6d3a-5daf-8585-121534362eb6	BAM	919e0285d6c0ebcb3a966ede198d6e52.ls1790_C39CNACXX_5_1nf.ua.bam	6533552611	919e0285d6c0ebcb3a966ede198d6e52		DO229077	PRAD-FR	
collaboratory	FI801773	3103f717-073e-59ff-ac47-c2eab419ac14	BAM	f2e43eeb258437edc86b6f77a700de34.ls193_D1135ACXX_1_20.ua.bam	7616023124	f2e43eeb258437edc86b6f77a700de34		DO229070	PRAD-FR	
collaboratory	FI801725	dcaf64f0-21fb-5281-b5a5-84b5e2f5f287	BAM	d1ef9696e7cd1b1d1a8d458d4e4368d3.ls638_C1VMEACXX_5_19.ua.bam	9913224464	d1ef9696e7cd1b1d1a8d458d4e4368d3		DO229068	PRAD-FR	
collaboratory	FI801728	7bc13285-712f-5fed-a8ef-8c54c423e9f7	BAM	765bfd1be6a9e219680fc9830cbf21fb.ls463_C1VAGACXX_8_13nf.ua.bam	6133150879	765bfd1be6a9e219680fc9830cbf21fb		DO229112	PRAD-FR	
collaboratory	FI801672	3ae77652-f097-53a4-9620-bca998f01acc	BAM	f2c4b9944c8b20a8b0e667ccf12fe93d.ls286_C19N2ACXX_2_10nf.ua.bam	9038561449	f2c4b9944c8b20a8b0e667ccf12fe93d		DO229065	PRAD-FR	
collaboratory	FI801687	03814c60-e052-5f7d-a98b-064b09752343	BAM	6ae9999235ce3e3145d89fa0b393dc0c.ls2529_C4U02ACXX_8_4nf.ua.bam	11296211086	6ae9999235ce3e3145d89fa0b393dc0c		DO229072	PRAD-FR	
collaboratory	FI803026	de290f35-ac2f-58ac-846f-2fef36c95a28	BAM	a7e68eb293dec77cefb4d5c5ccafc122.ls204_D1135ACXX_3_6.ua.bam	8976362541	a7e68eb293dec77cefb4d5c5ccafc122		DO229070	PRAD-FR	
collaboratory	FI803022	809381e3-540e-5376-888b-27160fa298ae	BAM	aea72f70637d2bfe8c33066c44055ee5.ls371_C19N2ACXX_7_7nf.ua.bam	4949805593	aea72f70637d2bfe8c33066c44055ee5		DO229075	PRAD-FR	
collaboratory	FI803035	f49df6f5-413a-55dd-b39b-4d7c4969a01d	BAM	f5330af50acbfa789938c4068c0b4be6.ls444_C1PA7ACXX_1_10nf.ua.bam	13485512509	f5330af50acbfa789938c4068c0b4be6		DO229080	PRAD-FR	
collaboratory	FI802828	ea191373-ca04-5286-a3dc-49b24aeaf182	BAM	30dc9a3fe9c73110767dc515551ba114.ls47_D1112ACXX_6_2.ua.bam	8139939160	30dc9a3fe9c73110767dc515551ba114		DO229073	PRAD-FR	
collaboratory	FI802835	122da959-77bd-5ebb-b7b5-b4220a5be21b	BAM	a2e4261869d76ba62ca7068301a199b2.ls2468_C4527ACXX_5_3nf.ua.bam	2624164757	a2e4261869d76ba62ca7068301a199b2		DO229064	PRAD-FR	
collaboratory	FI802859	25807b84-bebd-5f6c-997e-896f6d030ac6	BAM	0a1b9d7e8bfb382a3bfe65ed1ba600cd.ls2595_C4HMCACXX_5_9nf.ua.bam	3617146286	0a1b9d7e8bfb382a3bfe65ed1ba600cd		DO229072	PRAD-FR	
collaboratory	FI802855	87bbbf32-6757-5f21-8505-1ccd2ef90894	BAM	51c37129988d07bc91cbd84d46b6fec2.ls1798_C3BPNACXX_1_1nf.ua.bam	6956288114	51c37129988d07bc91cbd84d46b6fec2		DO229067	PRAD-FR	
collaboratory	FI802807	c10d132e-0d51-5fa8-8ed9-a63b0eda47d4	BAM	390e048bfd25ba9c8f364497d99ca7a2.ls1718_C2LR4ACXX_5_9nf.ua.bam	11381825725	390e048bfd25ba9c8f364497d99ca7a2		DO229082	PRAD-FR	
collaboratory	FI802797	c76cde96-2fa4-519f-a925-8163598204d6	BAM	c2b31f745c21ba7756c1a457d3976dc9.ls338_C172LACXX_7_5nf.ua.bam	5054400460	c2b31f745c21ba7756c1a457d3976dc9		DO229074	PRAD-FR	
collaboratory	FI802793	e9379de3-75fd-512a-a5f0-a894b94a9666	BAM	5e468750bbeb19c0efebe3e56eaa3fa6.ls220_D1135ACXX_7_4.ua.bam	9102773505	5e468750bbeb19c0efebe3e56eaa3fa6		DO229068	PRAD-FR	
collaboratory	FI802760	b87b23ba-2bad-50cd-8a11-2f769d3c50e6	BAM	3a155f2f10faabdd8603dc4010631bdc.ls264_C172LACXX_8_16nf.ua.bam	8349038664	3a155f2f10faabdd8603dc4010631bdc		DO229075	PRAD-FR	
collaboratory	FI802719	4a36a0f9-59df-5c84-9492-86fd3d485230	BAM	de2e7966b532d00fb6c0b6766c7ca9e1.ls804_D24UWACXX_7_8nf.ua.bam	12027683265	de2e7966b532d00fb6c0b6766c7ca9e1		DO229075	PRAD-FR	
collaboratory	FI802726	22c564ee-18e4-576a-bd71-afef3677a67a	BAM	0451b7cf71070fdb1e7b61ee2ab797bd.ls1611_C2NCBACXX_2_27nf.ua.bam	8725988168	0451b7cf71070fdb1e7b61ee2ab797bd		DO229069	PRAD-FR	
collaboratory	FI802693	bfeecc52-f0a8-5d96-b4a9-3db405129cc5	BAM	95f922dca5f55165cae29d71f6de736e.ls303_D1ECEACXX_6_12nf.ua.bam	9136576427	95f922dca5f55165cae29d71f6de736e		DO229066	PRAD-FR	
collaboratory	FI802629	7eb030d5-ec28-55d3-b624-63ae6c4f101e	BAM	19e74fbabefd073531ac7990c402fd1e.ls1780_C38T3ACXX_4_8nf.ua.bam	20201505446	19e74fbabefd073531ac7990c402fd1e		DO229078	PRAD-FR	
collaboratory	FI802625	8eed4ed4-4bd2-5383-a009-42378e314e54	BAM	67f56b185dae7732d130f8a6a916a851.ls426_C1WU4ACXX_7_19nf.ua.bam	8667944960	67f56b185dae7732d130f8a6a916a851		DO229081	PRAD-FR	
collaboratory	FI802635	6b23f9ec-4f62-5d14-add7-de2dc0bb52cd	BAM	d45bda15df8e64b33b3a14a97383b349.ls1767_C38MRACXX_2_18nf.ua.bam	14612100137	d45bda15df8e64b33b3a14a97383b349		DO229069	PRAD-FR	
collaboratory	FI802637	ceee60af-0d36-54e5-93a5-0dd343cc8dc1	BAM	5483491dfa03fa86d750172353e570a0.ls321_D1HMEACXX_7_15nf.ua.bam	3782577829	5483491dfa03fa86d750172353e570a0		DO229075	PRAD-FR	
collaboratory	FI802603	a8cfd6fb-60a4-5ed4-82ad-4edc5d0a31f1	BAM	f3c7f49758c0171b5ddf0e86bc38ff95.ls95_D112KACXX_4_7.ua.bam	7841347262	f3c7f49758c0171b5ddf0e86bc38ff95		DO229071	PRAD-FR	
collaboratory	FI802619	208f1f87-ea89-5275-bd8e-fff34a378ec6	BAM	33982df9895116aeb67d7beffa817b1a.ls2599_C491JACXX_4_7nf.ua.bam	2654015378	33982df9895116aeb67d7beffa817b1a		DO229113	PRAD-FR	
collaboratory	FI802612	4b1467f6-04a6-5c36-a106-d8d183c0d65a	BAM	b88f45084778649ef76b55a9c54df75e.ls1597_D2GRGACXX_5_15nf.ua.bam	13699191818	b88f45084778649ef76b55a9c54df75e		DO229113	PRAD-FR	
collaboratory	FI802549	fb1a0559-6e7f-594f-af0e-5f4c6896c650	BAM	8499eade4a58ef5f3defa446eec4d09f.ls1514_C2K6EACXX_3_4nf.ua.bam	3034096602	8499eade4a58ef5f3defa446eec4d09f		DO229119	PRAD-FR	
collaboratory	FI802553	2e3957a1-1db3-5e5b-8371-212173a52d85	BAM	0d4ab0f20de7d597343a3c793ab0dfd9.ls770_D24KKACXX_1_6.ua.bam	10006635634	0d4ab0f20de7d597343a3c793ab0dfd9		DO229070	PRAD-FR	
collaboratory	FI802554	3b9d3f80-911e-5369-8712-e4079d2df382	BAM	f40448ba5a9dd00f25e6036419c3cc70.ls327_C16NDACXX_8_2nf.ua.bam	1263273431	f40448ba5a9dd00f25e6036419c3cc70		DO229065	PRAD-FR	
collaboratory	FI802558	5c4d0f1f-0702-5b6b-93f7-4d79ad129ba2	BAM	00594df9d262716319083de2100ef274.ls63_D1117ACXX_2_27.ua.bam	6656741341	00594df9d262716319083de2100ef274		DO229072	PRAD-FR	
collaboratory	FI802508	39d3b6bf-a6a2-5c09-b02c-145b61c1aff6	BAM	e07752a6d4fe1445e06e123339de498a.ls706_D1WUUACXX_4_4.ua.bam	7914501245	e07752a6d4fe1445e06e123339de498a		DO229068	PRAD-FR	
collaboratory	FI802512	5006dbcf-e907-5ae8-9170-8595a928e7d1	BAM	b3021b735fac8b525e6cb17d980f4658.ls771_D24KKACXX_2_19.ua.bam	11110102683	b3021b735fac8b525e6cb17d980f4658		DO229068	PRAD-FR	
collaboratory	FI802513	1aa55744-61bf-54c5-9072-1ad2e09e80ea	BAM	f8240d212be4cd96844ed31598ca0de0.ls404_C1PA7ACXX_2_19nf.ua.bam	9722077510	f8240d212be4cd96844ed31598ca0de0		DO229081	PRAD-FR	
collaboratory	FI802521	0c9657be-7554-550c-a5ed-e3fd8c33011a	BAM	6706580b427ec5ef49fb7c03da2e2ac1.ls657_C22YTACXX_3_2nf.ua.bam	7104370014	6706580b427ec5ef49fb7c03da2e2ac1		DO229065	PRAD-FR	
collaboratory	FI802532	e13b51e0-2e34-5240-aba0-52d455034ab2	BAM	c012cf1f43e03e5ba07c6123886fc6f8.ls2441_C4527ACXX_3_1nf.ua.bam	3306328080	c012cf1f43e03e5ba07c6123886fc6f8		DO229117	PRAD-FR	
